Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
Neighborhood72,31.23246659561785,121.5025519068692,Park Hyatt 87th Floor,31.236642179539977,121.5028665377534,Hotel Bar
Neighborhood72,31.23246659561785,121.5025519068692,Park Hyatt Shanghai,31.236645367847828,121.5029841323125,Hotel
Neighborhood72,31.23246659561785,121.5025519068692,Sky Walk 100 Shanghai World Financial Centre,31.236640913595604,121.50303211730244,Scenic Lookout
Neighborhood72,31.23246659561785,121.5025519068692,SWFC 93 Sky Bar,31.236646517720718,121.50303230182092,Lounge
Neighborhood72,31.23246659561785,121.5025519068692,SWFC Observatory,31.236607851812984,121.50295794010162,Scenic Lookout
Neighborhood72,31.23246659561785,121.5025519068692,Qian Restaurant (黔香阁),31.23165142870738,121.50704202740437,Chinese Restaurant
Neighborhood72,31.23246659561785,121.5025519068692,100 Century Avenue Restaurant | 世纪100,31.236649042528075,121.50301824109593,American Restaurant
Neighborhood72,31.23246659561785,121.5025519068692,Paradise Dynasty (乐天皇朝),31.236392184136246,121.50004391317549,Chinese Restaurant
Neighborhood72,31.23246659561785,121.5025519068692,100 Century Ave. Bar (世纪100酒吧),31.236643316335787,121.50298306583394,Hotel Bar
Neighborhood72,31.23246659561785,121.5025519068692,La Casbah,31.231775662587033,121.5071168081976,Café
Neighborhood72,31.23246659561785,121.5025519068692,Twosome+,31.236920926555705,121.5031488439762,Coffee Shop
Neighborhood72,31.23246659561785,121.5025519068692,Sea Palace Floating Restaurant,31.233156066604238,121.49742821489927,Seafood Restaurant
Neighborhood72,31.23246659561785,121.5025519068692,和中堂足道,31.232571975820466,121.50554282024665,Spa
Neighborhood72,31.23246659561785,121.5025519068692,宏豪一号,31.230194087662284,121.50069643416893,Chinese Restaurant
Neighborhood72,31.23246659561785,121.5025519068692,Dongchang Riverside Park (东昌滨江绿地),31.229463280763067,121.50149345397949,Park
Neighborhood72,31.23246659561785,121.5025519068692,Dongchang Road Ferry Terminal (东昌路渡口),31.231995146186822,121.49861093701831,Boat or Ferry
Neighborhood72,31.23246659561785,121.5025519068692,Paris Baguette (巴黎贝甜),31.231096329551576,121.50627102600235,Bakery
Neighborhood72,31.23246659561785,121.5025519068692,Shanghai Min (上海小南国),31.228853859906803,121.50265397491184,Shanghai Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,Lujiazui Central Green Space (陆家嘴中心绿地),31.24015331105849,121.50164533406496,Park
Neighborhood73,31.24118058541587,121.50366024731888,Din Tai Fung (鼎泰丰),31.237006839259692,121.50306565518032,Dumpling Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,Starbucks (星巴克),31.23735332980813,121.50292835367836,Coffee Shop
Neighborhood73,31.24118058541587,121.50366024731888,Grand Hyatt Club (嘉宾轩),31.23740822431833,121.50114801322384,Hotel Bar
Neighborhood73,31.24118058541587,121.50366024731888,Apple Pudong (Apple 浦东),31.237328,121.50139399999999,Electronics Store
Neighborhood73,31.24118058541587,121.50366024731888,Mandarin Oriental Club Lounge,31.245607496392488,121.5028284360096,Lounge
Neighborhood73,31.24118058541587,121.50366024731888,Baker & Spice,31.243527,121.50664099999999,Bakery
Neighborhood73,31.24118058541587,121.50366024731888,Yong Yi Ting (雍颐庭),31.24518262121957,121.50276201355301,Chinese Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,hoF Bar & Brasserie,31.24340912837572,121.49958278594096,Wine Bar
Neighborhood73,31.24118058541587,121.50366024731888,Grand Café (金茂君悦咖啡厅),31.23734210255557,121.5012915370805,Café
Neighborhood73,31.24118058541587,121.50366024731888,Cloud 9,31.23723560635273,121.50115575525619,Hotel Bar
Neighborhood73,31.24118058541587,121.50366024731888,Element Fresh (新元素),31.236949134435626,121.50314569473268,New American Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,Cucina 意庐,31.237399285034698,121.5010533671614,Italian Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,Blue Frog (蓝蛙),31.23733904205631,121.50253618670084,Burger Joint
Neighborhood73,31.24118058541587,121.50366024731888,SUBWAY (赛百味),31.242145797717786,121.50290493926121,Sandwich Place
Neighborhood73,31.24118058541587,121.50366024731888,Brotzeit,31.23705267604704,121.50302669399002,German Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,YUZU (柚子),31.242433541588788,121.50277109167648,Japanese Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,Fifty 8° Grill (58°扒房),31.243621,121.50745500000001,French Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,Costa Coffee (咖世家),31.237058607888255,121.50306716337515,Coffee Shop
Neighborhood73,31.24118058541587,121.50366024731888,Aniseed Saigon (大茴香),31.23701823786743,121.50309308698091,Vietnamese Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,Starbucks (星巴克),31.23712930943325,121.50420436812207,Coffee Shop
Neighborhood73,31.24118058541587,121.50366024731888,Celeb de TOMATO,31.236959497437223,121.50298430773137,Mediterranean Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,Starbucks (星巴克),31.24295757068273,121.49973392486572,Coffee Shop
Neighborhood73,31.24118058541587,121.50366024731888,Costa Coffee (咖世家),31.243469566642734,121.49961713607092,Coffee Shop
Neighborhood73,31.24118058541587,121.50366024731888,SUBWAY (赛百味),31.237010098790016,121.50280375346891,Sandwich Place
Neighborhood73,31.24118058541587,121.50366024731888,"Qi Bar at Mandarin Oriental Pudong, Shanghai (汇吧)",31.243528,121.50741699999999,Hotel Bar
Neighborhood73,31.24118058541587,121.50366024731888,Tonchin (屯京拉面),31.237359487680965,121.50320199500321,Ramen Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,WUJIE (大蔬无界),31.236956227895284,121.50311183051168,Vegetarian / Vegan Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,Starbucks (星巴克),31.242793919010808,121.50223750848794,Coffee Shop
Neighborhood73,31.24118058541587,121.50366024731888,Twosome+,31.236920926555705,121.5031488439762,Coffee Shop
Neighborhood73,31.24118058541587,121.50366024731888,Wagas (沃歌斯),31.24312325226768,121.500350654275,New American Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,Gala Bay (尚悦湾),31.24340704138752,121.50578498840332,Shopping Mall
Neighborhood73,31.24118058541587,121.50366024731888,Starbucks (星巴克),31.24198339287152,121.50236397098078,Coffee Shop
Neighborhood73,31.24118058541587,121.50366024731888,Starbucks (星巴克),31.237664198548853,121.50609008324273,Coffee Shop
Neighborhood73,31.24118058541587,121.50366024731888,Costa Coffee (咖世家),31.237822677925763,121.5048183342322,Coffee Shop
Neighborhood73,31.24118058541587,121.50366024731888,The Grill,31.23724839147009,121.50112029197405,Steakhouse
Neighborhood73,31.24118058541587,121.50366024731888,In Canteen,31.241967593560272,121.50211858246723,Asian Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,天厨,31.24232779212379,121.50238662958144,Japanese Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,FamilyMart (全家),31.241118885667767,121.5041597527826,Convenience Store
Neighborhood73,31.24118058541587,121.50366024731888,CoCo ICHIBANYA | Curry House (壱番屋),31.24244996457172,121.50351053199526,Japanese Curry Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,Wisca (惠食佳),31.239390537899837,121.504020329735,Chinese Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,LAWSON (罗森),31.242725815427235,121.50240301001415,Convenience Store
Neighborhood73,31.24118058541587,121.50366024731888,老山东鲁菜馆,31.24152333372351,121.50593877599421,Shandong Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,100 Century Avenue Restaurant (世纪100餐厅),31.237021993552556,121.50298005765127,Chinese Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,Red Passion,31.244429743164,121.50009999033642,Hotel Bar
Neighborhood73,31.24118058541587,121.50366024731888,陆家嘴烧烤摊,31.239627751700677,121.5062141418457,BBQ Joint
Neighborhood73,31.24118058541587,121.50366024731888,Eileen,31.237485594377254,121.503875329586,Shanghai Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,FamilyMart (全家),31.24294503903087,121.49969813131771,Convenience Store
Neighborhood73,31.24118058541587,121.50366024731888,Riviera Lounge (滨江大堂吧),31.243837,121.50725700000001,Tea Room
Neighborhood73,31.24118058541587,121.50366024731888,大茴香,31.23714641397627,121.50299164178044,Asian Restaurant
Neighborhood73,31.24118058541587,121.50366024731888,"Mandarin Oriental Pudong, Shanghai Executive Apartments (上海浦东文华东方行政公寓)",31.24544109890385,121.50369286537169,Hotel
Neighborhood73,31.24118058541587,121.50366024731888,The Spa,31.245482375829443,121.50359362363815,Spa
Neighborhood73,31.24118058541587,121.50366024731888,The Mandarin Cake Shop,31.245500082285442,121.5032451345038,Bakery
Neighborhood73,31.24118058541587,121.50366024731888,Element,31.244323366452022,121.5001275699202,Café
Neighborhood73,31.24118058541587,121.50366024731888,Bellagio (鹿港小镇),31.243718238069786,121.49943244246586,Taiwanese Restaurant
Neighborhood74,31.240990202766238,121.49761977715794,Oriental Tower-Space Module 350m (太空舱),31.240492616564307,121.49559328654779,Scenic Lookout
Neighborhood74,31.240990202766238,121.49761977715794,"The Ritz-Carlton Shanghai, Pudong (上海浦东丽思卡尔顿酒店)",31.238699388938546,121.49677813053131,Hotel
Neighborhood74,31.240990202766238,121.49761977715794,Morton's The Steakhouse (莫尔顿海鲜牛排坊),31.23919696529113,121.497194197979,Steakhouse
Neighborhood74,31.240990202766238,121.49761977715794,Flair,31.23874957537522,121.49668410099348,Hotel Bar
Neighborhood74,31.240990202766238,121.49761977715794,Taco Bell (塔可贝尔),31.240032101260926,121.49719907723528,Taco Place
Neighborhood74,31.240990202766238,121.49761977715794,Oriental Pearl Tower (东方明珠塔),31.241844,121.495251,Monument / Landmark
Neighborhood74,31.240990202766238,121.49761977715794,city'super,31.238875544933208,121.4981245994568,Supermarket
Neighborhood74,31.240990202766238,121.49761977715794,IFC Mall (国际金融中心商场),31.238492057641942,121.49790197610855,Shopping Mall
Neighborhood74,31.240990202766238,121.49761977715794,The Ritz-Carlton Club Lounge,31.23863842106046,121.49691418855457,Hotel Bar
Neighborhood74,31.240990202766238,121.49761977715794,Sproutworks (豆苗工坊),31.239133330132933,121.49594561575596,Salad Place
Neighborhood74,31.240990202766238,121.49761977715794,Din Tai Fung (鼎泰丰),31.238971933561764,121.4981995736887,Dumpling Restaurant
Neighborhood74,31.240990202766238,121.49761977715794,Shanghai Municipal History Museum (上海城市历史发展陈列馆),31.241702584192506,121.49544322958023,History Museum
Neighborhood74,31.240990202766238,121.49761977715794,Yang's Dumpling (小杨生煎),31.241561373603677,121.49697482475884,Fast Food Restaurant
Neighborhood74,31.240990202766238,121.49761977715794,Cinema Palace (百丽宫影城),31.23889890963252,121.49689416855348,Multiplex
Neighborhood74,31.240990202766238,121.49761977715794,金轩,31.23867268573431,121.49687746059651,Chinese Restaurant
Neighborhood74,31.240990202766238,121.49761977715794,Pudong Shangri-La Hotel (浦东香格里拉大酒店),31.237623348625924,121.495679974186,Hotel
Neighborhood74,31.240990202766238,121.49761977715794,ZAKUZAKU,31.23892952358757,121.49817386180452,Snack Place
Neighborhood74,31.240990202766238,121.49761977715794,Pizza Marzano (比萨玛尚诺),31.2393507287972,121.49712201457643,Pizza Place
Neighborhood74,31.240990202766238,121.49761977715794,GODIVA,31.23893740745357,121.49821736104026,Chocolate Shop
Neighborhood74,31.240990202766238,121.49761977715794,Lujiazui Central Green Space (陆家嘴中心绿地),31.24015331105849,121.50164533406496,Park
Neighborhood74,31.240990202766238,121.49761977715794,Guyi Hunan Restaurant (古意湘味浓),31.23849644612012,121.49788299819716,Asian Restaurant
Neighborhood74,31.240990202766238,121.49761977715794,Takumi Robata & Sushi Bar (炉匠炉端烧·酒),31.238350639437176,121.4987311353306,BBQ Joint
Neighborhood74,31.240990202766238,121.49761977715794,Oriental Pearl Tower Revolving Restaurant (东方明珠旋转餐厅),31.24159104251348,121.4954103497965,Restaurant
Neighborhood74,31.240990202766238,121.49761977715794,Dragonfly (悠庭保健会所),31.238452547183414,121.4978730869783,Spa
Neighborhood74,31.240990202766238,121.49761977715794,Disney Store (迪士尼商店),31.240240146840648,121.49521402718693,Toy / Game Store
Neighborhood74,31.240990202766238,121.49761977715794,hoF Bar & Brasserie,31.24340912837572,121.49958278594096,Wine Bar
Neighborhood74,31.240990202766238,121.49761977715794,Lobby Lounge,31.23752290799149,121.49516383100128,Lounge
Neighborhood74,31.240990202766238,121.49761977715794,Fuel Espresso,31.23843925408029,121.49800939797387,Coffee Shop
Neighborhood74,31.240990202766238,121.49761977715794,Latina (拉蒂娜),31.23727419362616,121.49625346938276,Brazilian Restaurant
Neighborhood74,31.240990202766238,121.49761977715794,MUJI (無印良品),31.239056521838727,121.49553027588804,Department Store
Neighborhood74,31.240990202766238,121.49761977715794,Grand Kempinski Hotel Shanghai (上海凯宾斯基大酒店),31.244638567424808,121.49998703611696,Hotel
Neighborhood74,31.240990202766238,121.49761977715794,Lang Yi Fang (廊亦舫酒楼),31.238872325269256,121.49479392422155,Chinese Restaurant
Neighborhood74,31.240990202766238,121.49761977715794,Jade on 36 (翡翠36餐厅),31.23800372010212,121.49588120382894,French Restaurant
Neighborhood74,31.240990202766238,121.49761977715794,Tavola,31.24468471220646,121.49709738649395,Italian Restaurant
Neighborhood74,31.240990202766238,121.49761977715794,The River  Café,31.244434394966053,121.49984121322632,Restaurant
Neighborhood74,31.240990202766238,121.49761977715794,Yi Café (怡咖啡),31.23753950476757,121.49565217877159,Café
Neighborhood74,31.240990202766238,121.49761977715794,Din Tai Fung (鼎泰丰),31.238215065759608,121.49370431900023,Dumpling Restaurant
Neighborhood74,31.240990202766238,121.49761977715794,South Memory (望湘园),31.238214564091805,121.49368554353714,Hunan Restaurant
Neighborhood75,31.225015778920998,121.55844247383057,La Pasta (义面屋),31.228125994665934,121.55552080235235,Italian Restaurant
Neighborhood75,31.225015778920998,121.55844247383057,Grand Mercure Shanghai Century Park,31.226458,121.56062,Hotel
Neighborhood75,31.225015778920998,121.55844247383057,Burger King (汉堡王),31.228438332353697,121.5553090952504,Fast Food Restaurant
Neighborhood75,31.225015778920998,121.55844247383057,Lobby Lounge,31.22838981868644,121.55629766018404,Café
Neighborhood75,31.225015778920998,121.55844247383057,Congen Massage Healthcare Club (康骏会馆),31.227558472403683,121.5620391278203,Massage Studio
Neighborhood76,31.210975990325217,121.55081381414075,Dorsett Shanghai,31.212191841293354,121.54591296546779,Hotel
Neighborhood76,31.210975990325217,121.55081381414075,La Paleta (彩色盘),31.211725587215827,121.54676109552382,Café
Neighborhood76,31.210975990325217,121.55081381414075,Century Park Gate 7,31.211807363359505,121.5466710141792,Theme Park
Neighborhood76,31.210975990325217,121.55081381414075,Jinjiang Inn 锦江之星,31.209510197828244,121.55109664477493,Hotel
Neighborhood76,31.210975990325217,121.55081381414075,湘霸王土菜馆,31.21111029168942,121.54924585121664,Chinese Restaurant
Neighborhood76,31.210975990325217,121.55081381414075,世纪联华（花木店）,31.209131058741022,121.5510606765747,Big Box Store
Neighborhood76,31.210975990325217,121.55081381414075,水原王烤肉,31.212135089604768,121.5540623117227,Asian Restaurant
Neighborhood76,31.210975990325217,121.55081381414075,Century Mart,31.21196067421147,121.54670932342157,Grocery Store
Neighborhood76,31.210975990325217,121.55081381414075,味庭拉面炭烤,31.212539460580782,121.55492077989565,Japanese Restaurant
Neighborhood76,31.210975990325217,121.55081381414075,Will's Gym (威尔士健身),31.214555038409518,121.55291024468977,Gym
Neighborhood76,31.210975990325217,121.55081381414075,"""爵士上海""音乐节",31.21273192880403,121.54638598176888,Music Venue
Neighborhood76,31.210975990325217,121.55081381414075,Gust On The Green,31.21232009386655,121.54610740216495,Chinese Restaurant
Neighborhood76,31.210975990325217,121.55081381414075,Century Park Metro Station (世纪公园地铁站),31.21273311557526,121.54623235336659,Metro Station
Neighborhood76,31.210975990325217,121.55081381414075,丽悦酒店,31.212608384523445,121.54594784728228,Hotel
Neighborhood76,31.210975990325217,121.55081381414075,Yue Shanghai Hotel,31.212619145623847,121.54594494720158,Hotel
Neighborhood77,31.22093897822623,121.55300429671608,Club Lounge (行政酒廊),31.223684999999996,121.55214099999999,Hotel Bar
Neighborhood77,31.22093897822623,121.55300429671608,Midi Festival Shanghai,31.21772801334342,121.55408460967888,Music Venue
Neighborhood77,31.22093897822623,121.55300429671608,Tiger Park,31.21798833854547,121.5560746847452,Soccer Field
Neighborhood78,31.218005677110767,121.52682063940884,Starbucks (星巴克),31.214028942380995,121.5246921299577,Coffee Shop
Neighborhood78,31.218005677110767,121.52682063940884,Starbucks (星巴克),31.220382799965428,121.52872902529494,Coffee Shop
Neighborhood78,31.218005677110767,121.52682063940884,Starbucks (星巴克),31.21972876299152,121.5274231948603,Coffee Shop
Neighborhood78,31.218005677110767,121.52682063940884,SUBWAY (赛百味),31.215136779828466,121.53080317586728,Sandwich Place
Neighborhood78,31.218005677110767,121.52682063940884,Goody's,31.219079614699588,121.52745775315563,Sandwich Place
Neighborhood78,31.218005677110767,121.52682063940884,Hanting Hotel Express,31.21739523641718,121.52915277953986,Hotel
Neighborhood78,31.218005677110767,121.52682063940884,Little Sheep Hot Pot (小肥羊),31.21672556019121,121.52470137419505,Hotpot Restaurant
Neighborhood78,31.218005677110767,121.52682063940884,Papa John's | 棒!约翰,31.219308286102862,121.52894090261331,Pizza Place
Neighborhood78,31.218005677110767,121.52682063940884,Tangqiao Park (塘桥公园),31.218622546056274,121.52373306761784,Park
Neighborhood78,31.218005677110767,121.52682063940884,烟波亭,31.220340287055524,121.52889629689466,Chinese Restaurant
Neighborhood78,31.218005677110767,121.52682063940884,FamilyMart (全家),31.21714152202549,121.53032183647156,Convenience Store
Neighborhood78,31.218005677110767,121.52682063940884,Fortune Plaza (富都广场),31.214388324742984,121.52455106709051,Shopping Mall
Neighborhood79,31.217802215696572,121.56251347634142,Kerry Sports,31.215612230729327,121.55962922295143,Gym
Neighborhood79,31.217802215696572,121.56251347634142,Kerry Parkside (浦东嘉里城),31.21557003134993,121.55935795408271,Shopping Mall
Neighborhood79,31.217802215696572,121.56251347634142,Beef & Liberty,31.2148,121.559095,Burger Joint
Neighborhood79,31.217802215696572,121.56251347634142,Kerry Hotel Parkside (上海浦东嘉里大酒店),31.21539049750165,121.55929075991017,Hotel
Neighborhood79,31.217802215696572,121.56251347634142,The Brew,31.215341210705517,121.55886649162295,Hotel Bar
Neighborhood79,31.217802215696572,121.56251347634142,The MEAT | 扒餐厅,31.215371630228237,121.55895040735443,Steakhouse
Neighborhood79,31.217802215696572,121.56251347634142,Dragonfly,31.21475093875841,121.55914578070116,Spa
Neighborhood79,31.217802215696572,121.56251347634142,Carl's Jr.,31.214334117563304,121.55950838814148,Fast Food Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,Seesaw Coffee,31.214788057316547,121.5589878789114,Coffee Shop
Neighborhood79,31.217802215696572,121.56251347634142,Vale Cuisine | 逸谷 (YIGU),31.214663821431504,121.55920579253494,Cantonese Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,Olé,31.21426728618609,121.55955862624624,Supermarket
Neighborhood79,31.217802215696572,121.56251347634142,Kerry Hotel Club Lounge,31.21539039726649,121.55899253250055,Lounge
Neighborhood79,31.217802215696572,121.56251347634142,The Cook The Meat The Brew,31.215375159229,121.55902071258356,Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,Tsuru-koshi (鹤越),31.214320294827395,121.55970355591022,Japanese Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,Pure and Whole,31.21445333404961,121.55937184241388,Vegetarian / Vegan Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,South beauty (俏江南),31.214209422049585,121.55971139461118,Szechuan Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,New York Style Pizza | 纽约客匹萨,31.2145718113175,121.55920864422569,Pizza Place
Neighborhood79,31.217802215696572,121.56251347634142,Johnny Moo's,31.21501691617695,121.55894395243456,American Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,Yolota (友乐达台北精致面馆),31.214450279417747,121.55940485194205,Noodle House
Neighborhood79,31.217802215696572,121.56251347634142,H&M,31.21515752312312,121.55882207785714,Clothing Store
Neighborhood79,31.217802215696572,121.56251347634142,Xinwang Restaurant (新旺茶餐厅),31.214562728428863,121.55930800731264,Cantonese Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,GAP,31.2147541781973,121.55908616598127,Clothing Store
Neighborhood79,31.217802215696572,121.56251347634142,Shanghai Dim Sum (有心上海点心),31.214535886384354,121.55923398902675,Dim Sum Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,SUBWAY (赛百味),31.21434702610511,121.55962235812908,Sandwich Place
Neighborhood79,31.217802215696572,121.56251347634142,Aniseed Saigon | 大茴香,31.214571852344168,121.5592442048612,Vietnamese Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,The Hut (食庐),31.21497340664895,121.55987078221709,Chinese Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,Bianchi,31.214933000000002,121.5597,Italian Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,Blue Frog (蓝蛙),31.214852951210073,121.55907448988182,Burger Joint
Neighborhood79,31.217802215696572,121.56251347634142,ORIGINALFRESH,31.21442102765831,121.56005473087177,Juice Bar
Neighborhood79,31.217802215696572,121.56251347634142,Watsons (屈臣氏),31.214864773592506,121.55916843008279,Cosmetics Shop
Neighborhood79,31.217802215696572,121.56251347634142,Milano Italian Coffee Bar,31.219087039896756,121.56715046335282,Italian Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,Herbs & Spices (沁泰),31.21452336665705,121.55939571499016,Thai Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,Bojoo Dessert (宝珠奶酪),31.214677798849014,121.5591963012815,Dessert Shop
Neighborhood79,31.217802215696572,121.56251347634142,Kidsland,31.214591355877538,121.55915728160136,Toy / Game Store
Neighborhood79,31.217802215696572,121.56251347634142,斗香园 Jade Cuisine,31.21449950416248,121.55927189333677,Shanghai Restaurant
Neighborhood79,31.217802215696572,121.56251347634142,Bread Talk (面包新语),31.21449030495757,121.55913498463529,Bakery
Neighborhood80,31.206624250233826,121.54755225314376,METRO Cash & Carry (METRO 麦德龙),31.206326576521114,121.5524122508886,Big Box Store
Neighborhood80,31.206624250233826,121.54755225314376,Starbucks (星巴克),31.209799160517555,121.54528772829448,Coffee Shop
Neighborhood80,31.206624250233826,121.54755225314376,Papa John's (棒! 约翰),31.209746643417912,121.54533232762579,Pizza Place
Neighborhood80,31.206624250233826,121.54755225314376,Huamu Park (花木公园),31.206103736577692,121.55015452770223,Park
Neighborhood80,31.206624250233826,121.54755225314376,Cherry Blossom Wet Market (樱花市场),31.208203705113807,121.54497601655001,Market
Neighborhood80,31.206624250233826,121.54755225314376,潮府,31.20980077186495,121.54530445304577,Chinese Restaurant
Neighborhood80,31.206624250233826,121.54755225314376,世纪联华（花木店）,31.209131058741022,121.5510606765747,Big Box Store
Neighborhood80,31.206624250233826,121.54755225314376,Jinjiang Inn 锦江之星,31.209510197828244,121.55109664477493,Hotel
Neighborhood80,31.206624250233826,121.54755225314376,Yang's Dumpling (小杨生煎),31.20230374598227,121.54856991384537,Fast Food Restaurant
Neighborhood80,31.206624250233826,121.54755225314376,唐韵秦风,31.2022747003439,121.54854664996022,Chinese Restaurant
Neighborhood81,31.211576387844378,121.56122045645456,Beef & Liberty,31.2148,121.559095,Burger Joint
Neighborhood81,31.211576387844378,121.56122045645456,Kerry Sports,31.215612230729327,121.55962922295143,Gym
Neighborhood81,31.211576387844378,121.56122045645456,Kerry Parkside (浦东嘉里城),31.21557003134993,121.55935795408271,Shopping Mall
Neighborhood81,31.211576387844378,121.56122045645456,The Brew,31.215341210705517,121.55886649162295,Hotel Bar
Neighborhood81,31.211576387844378,121.56122045645456,Kerry Hotel Parkside (上海浦东嘉里大酒店),31.21539049750165,121.55929075991017,Hotel
Neighborhood81,31.211576387844378,121.56122045645456,Carl's Jr.,31.214334117563304,121.55950838814148,Fast Food Restaurant
Neighborhood81,31.211576387844378,121.56122045645456,Starbucks (星巴克),31.214171726488104,121.55878938110456,Coffee Shop
Neighborhood81,31.211576387844378,121.56122045645456,Jumeirah Himalayas Hotel (卓美亚喜玛拉雅酒店),31.212391642197503,121.55747951718132,Hotel
Neighborhood81,31.211576387844378,121.56122045645456,Dragonfly,31.21475093875841,121.55914578070116,Spa
Neighborhood81,31.211576387844378,121.56122045645456,The MEAT | 扒餐厅,31.215371630228237,121.55895040735443,Steakhouse
Neighborhood81,31.211576387844378,121.56122045645456,Seesaw Coffee,31.214788057316547,121.5589878789114,Coffee Shop
Neighborhood81,31.211576387844378,121.56122045645456,Olé,31.21426728618609,121.55955862624624,Supermarket
Neighborhood81,31.211576387844378,121.56122045645456,Element Fresh (新元素),31.21494928606021,121.55811740976641,New American Restaurant
Neighborhood81,31.211576387844378,121.56122045645456,Vale Cuisine | 逸谷 (YIGU),31.214663821431504,121.55920579253494,Cantonese Restaurant
Neighborhood81,31.211576387844378,121.56122045645456,Tsuru-koshi (鹤越),31.214320294827395,121.55970355591022,Japanese Restaurant
Neighborhood81,31.211576387844378,121.56122045645456,South beauty (俏江南),31.214209422049585,121.55971139461118,Szechuan Restaurant
Neighborhood81,31.211576387844378,121.56122045645456,Pure and Whole,31.21445333404961,121.55937184241388,Vegetarian / Vegan Restaurant
Neighborhood81,31.211576387844378,121.56122045645456,Himalayas Museum (喜玛拉雅美术馆),31.210833084199013,121.5579212938719,Art Museum
Neighborhood81,31.211576387844378,121.56122045645456,Starbucks (星巴克),31.209609000000004,121.558396,Coffee Shop
Neighborhood81,31.211576387844378,121.56122045645456,New York Style Pizza | 纽约客匹萨,31.2145718113175,121.55920864422569,Pizza Place
Neighborhood81,31.211576387844378,121.56122045645456,Pacific Coffee (太平洋咖啡),31.21431532236734,121.5591795785631,Coffee Shop
Neighborhood81,31.211576387844378,121.56122045645456,Kerry Hotel Club Lounge,31.21539039726649,121.55899253250055,Lounge
Neighborhood81,31.211576387844378,121.56122045645456,The Cook The Meat The Brew,31.215375159229,121.55902071258356,Restaurant
Neighborhood81,31.211576387844378,121.56122045645456,Papa John's (棒约翰),31.211444823720132,121.5651605813092,Pizza Place
Neighborhood81,31.211576387844378,121.56122045645456,FamilyMart (全家),31.211400399980093,121.56273588823083,Convenience Store
Neighborhood81,31.211576387844378,121.56122045645456,McDonald's (麦当劳),31.21077742196105,121.56239586968174,Fast Food Restaurant
Neighborhood81,31.211576387844378,121.56122045645456,Jumeirah Lobby Bar,31.212596105735127,121.5575214340472,Hotel Bar
Neighborhood81,31.211576387844378,121.56122045645456,Johnny Moo's,31.21501691617695,121.55894395243456,American Restaurant
Neighborhood81,31.211576387844378,121.56122045645456,Grill Room at Jumeirah Himalayas Shanghai,31.21270643656393,121.55746707234644,Steakhouse
Neighborhood81,31.211576387844378,121.56122045645456,Yolota (友乐达台北精致面馆),31.214450279417747,121.55940485194205,Noodle House
Neighborhood81,31.211576387844378,121.56122045645456,Starbucks (星巴克),31.21375521214568,121.55735859723863,Coffee Shop
Neighborhood81,31.211576387844378,121.56122045645456,Tang Palace Seafood Rest. (唐宫海鲜坊),31.21050807291341,121.55767425194,Cantonese Restaurant
Neighborhood81,31.211576387844378,121.56122045645456,Zendai Himalayas Center (证大喜玛拉雅中心),31.210927409236998,121.55800340789101,Shopping Mall
Neighborhood81,31.211576387844378,121.56122045645456,Xinwang Restaurant (新旺茶餐厅),31.214562728428863,121.55930800731264,Cantonese Restaurant
Neighborhood81,31.211576387844378,121.56122045645456,SUBWAY (赛百味),31.21434702610511,121.55962235812908,Sandwich Place
